  1896         105     0.71430  0.52632  0.50       0       0       0        1   1.37
  1896         106     0.73503  0.53749  0.50       0       0       0        0   1.33
  1896         107     0.75476  0.54797  0.50       0       0       0        0   1.30
  1896         108     0.77345  0.55776  0.50       0       0       0        0   1.28
  1896         109     0.79111  0.56688  0.50       0       0       0        0   1.25
  1896         110+    0.80772  1.00000  1.24       0       0       0        0   1.24
  1897           0     0.16719  0.15055  0.34  100000   15055   90046  4786029  47.86
  1897           1     0.03309  0.03255  0.50   84945    2765   83563  4695983  55.28
  1897           2     0.01814  0.01798  0.50   82181    1478   81442  4612420  56.13
  1897           3     0.01128  0.01122  0.50   80703     905   80250  4530978  56.14
  1897           4     0.00807  0.00804  0.50   79798     642   79477  4450728  55.78
  1897           5     0.00613  0.00611  0.50   79156     484   78914  4371251  55.22
  1897           6     0.00485  0.00483  0.50   78672     380   78482  4292337  54.56
  1897           7     0.00423  0.00422  0.50   78292     331   78127  4213855  53.82
  1897           8     0.00357  0.00356  0.50   77961     278   77822  4135728  53.05
  1897           9     0.00310  0.00309  0.50   77684     240   77563  4057906  52.24
  1897          10     0.00309  0.00308  0.50   77443     239   77324  3980342  51.40
  1897          11     0.00281  0.00281  0.50   77205     217   77096  3903018  50.55
  1897          12     0.00292  0.00292  0.50   76988     224   76876  3825922  49.70
  1897          13     0.00301  0.00301  0.50   76763     231   76648  3749046  48.84
  1897          14     0.00326  0.00326  0.50   76533     249   76408  3672398  47.98
  1897          15     0.00401  0.00400  0.50   76284     305   76131  3595990  47.14
  1897          16     0.00450  0.00449  0.50   75978     341   75808  3519859  46.33
  1897          17     0.00531  0.00529  0.50   75637     400   75437  3444051  45.53
  1897          18     0.00590  0.00588  0.50   75237     443   75015  3368614  44.77
  1897          19     0.00575  0.00573  0.50   74794     429   74580  3293599  44.04
  1897          20     0.00669  0.00667  0.50   74365     496   74117  3219020  43.29
  1897          21     0.00678  0.00676  0.50   73869     499   73620  3144902  42.57
  1897          22     0.00751  0.00748  0.50   73370     549   73096  3071282  41.86
  1897          23     0.00737  0.00735  0.50   72821     535   72554  2998187  41.17
