  1898          86     0.22476  0.20206  0.50    3855     779    3466    14136   3.67
  1898          87     0.24089  0.21500  0.50    3076     661    2746    10671   3.47
  1898          88     0.25783  0.22839  0.50    2415     552    2139     7925   3.28
  1898          89     0.27600  0.24253  0.50    1863     452    1637     5786   3.10
  1898          90     0.29521  0.25724  0.50    1412     363    1230     4148   2.94
  1898          91     0.31515  0.27225  0.50    1048     285     906     2918   2.78
  1898          92     0.33585  0.28756  0.50     763     219     653     2012   2.64
  1898          93     0.35768  0.30342  0.50     544     165     461     1359   2.50
  1898          94     0.38424  0.32231  0.50     379     122     318      898   2.37
  1898          95     0.40625  0.33766  0.50     257      87     213      580   2.26
  1898          96     0.42865  0.35299  0.50     170      60     140      367   2.16
  1898          97     0.45136  0.36825  0.50     110      40      90      227   2.07
  1898          98     0.47429  0.38337  0.50      69      27      56      137   1.98
  1898          99     0.49734  0.39830  0.50      43      17      34       81   1.90
  1898         100     0.52041  0.41296  0.50      26      11      20       47   1.82
  1898         101     0.54341  0.42731  0.50      15       6      12       27   1.76
  1898         102     0.56624  0.44130  0.50       9       4       7       15   1.69
  1898         103     0.58880  0.45488  0.50       5       2       4        8   1.63
  1898         104     0.61101  0.46802  0.50       3       1       2        4   1.58
  1898         105     0.63277  0.48069  0.50       1       1       1        2   1.53
  1898         106     0.65402  0.49285  0.50       1       0       1        1   1.49
  1898         107     0.67468  0.50450  0.50       0       0       0        1   1.45
  1898         108     0.69470  0.51560  0.50       0       0       0        0   1.41
  1898         109     0.71401  0.52617  0.50       0       0       0        0   1.38
  1899           0     0.18187  0.16235  0.34  100000   16235   89267  4607654  46.08
  1899           1     0.04856  0.04741  0.50   83765    3971   81779  4518387  53.94
  1899           2     0.01906  0.01888  0.50   79794    1507   79040  4436607  55.60
  1899           3     0.01215  0.01208  0.50   78287     946   77814  4357567  55.66
  1899           4     0.00875  0.00872  0.50   77341     674   77004  4279753  55.34
  1899           5     0.00635  0.00633  0.50   76667     485   76424  4202748  54.82
  1899           6     0.00496  0.00495  0.50   76182     377   75993  4126324  54.16
  1899           7     0.00386  0.00385  0.50   75805     292   75659  4050331  53.43
  1899           8     0.00304  0.00303  0.50   75513     229   75398  3974672  52.64
  1899           9     0.00257  0.00256  0.50   75283     193   75187  3899274  51.79
  1899          10     0.00237  0.00237  0.50   75090     178   75002  3824087  50.93
  1899          11     0.00229  0.00229  0.50   74913     172   74827  3749086  50.05
  1899          12     0.00231  0.00231  0.50   74741     172   74655  3674259  49.16
  1899          13     0.00242  0.00241  0.50   74569     180   74479  3599604  48.27
  1899          14     0.00262  0.00262  0.50   74389     195   74291  3525125  47.39
  1899          15     0.00290  0.00289  0.50   74194     215   74087  3450834  46.51
  1899          16     0.00316  0.00316  0.50   73979     234   73862  3376747  45.64
  1899          17     0.00343  0.00343  0.50   73746     253   73619  3302885  44.79
  1899          18     0.00367  0.00367  0.50   73493     269   73358  3229266  43.94
  1899          19     0.00391  0.00391  0.50   73223     286   73080  3155908  43.10
  1899          20     0.00416  0.00415  0.50   72937     303   72786  3082827  42.27
  1899          21     0.00436  0.00435  0.50   72635     316   72477  3010041  41.44
  1899          22     0.00455  0.00454  0.50   72319     328   72154  2937564  40.62
  1899          23     0.00477  0.00476  0.50   71990     343   71819  2865410  39.80
  1899          24     0.00497  0.00496  0.50   71647     355   71470  2793591  38.99
  1899          25     0.00507  0.00506  0.50   71292     361   71112  2722122  38.18
  1899          26     0.00514  0.00513  0.50   70931     364   70750  2651010  37.37
  1899          27     0.00529  0.00527  0.50   70568     372   70382  2580261  36.56
  1899          28     0.00557  0.00556  0.50   70196     390   70001  2509879  35.76
  1899          29     0.00595  0.00593  0.50   69806     414   69599  2439878  34.95
  1899          30     0.00631  0.00629  0.50   69392     437   69173  2370280  34.16
  1899          31     0.00668  0.00666  0.50   68955     459   68725  2301106  33.37
  1899          32     0.00700  0.00698  0.50   68496     478   68257  2232381  32.59
  1899          33     0.00745  0.00742  0.50   68018     505   67766  2164124  31.82
  1899          34     0.00796  0.00793  0.50   67513     535   67245  2096358  31.05
  1899          35     0.00831  0.00827  0.50   66978     554   66701  2029113  30.30
  1899          36     0.00858  0.00855  0.50   66424     568   66140  1962412  29.54
  1899          37     0.00894  0.00890  0.50   65856     586   65563  1896273  28.79
  1899          38     0.00954  0.00950  0.50   65270     620   64960  1830710  28.05
  1899          39     0.01033  0.01027  0.50   64650     664   64318  1765750  27.31
  1899          40     0.01097  0.01091  0.50   63986     698   63637  1701432  26.59
  1899          41     0.01146  0.01140  0.50   63288     721   62927  1637795  25.88
  1899          42     0.01194  0.01187  0.50   62567     743   62195  1574868  25.17
  1899          43     0.01257  0.01250  0.50   61824     773   61437  1512673  24.47
  1899          44     0.01331  0.01322  0.50   61051     807   60648  1451236  23.77
  1899          45     0.01387  0.01377  0.50   60244     830   59829  1390588  23.08
  1899          46     0.01422  0.01412  0.50   59414     839   58995  1330759  22.40
  1899          47     0.01466  0.01456  0.50   58575     853   58149  1271764  21.71
  1899          48     0.01542  0.01531  0.50   57722     883   57281  1213616  21.03
  1899          49     0.01643  0.01629  0.50   56839     926   56376  1156335  20.34
  1899          50     0.01738  0.01723  0.50   55913     963   55431  1099959  19.67
  1899          51     0.01840  0.01823  0.50   54950    1002   54449  1044528  19.01
  1899          52     0.01982  0.01962  0.50   53948    1059   53419   990079  18.35
  1899          53     0.02161  0.02138  0.50   52889    1131   52324   936660  17.71
  1899          54     0.02320  0.02293  0.50   51758    1187   51165   884336  17.09
  1899          55     0.02422  0.02393  0.50   50571    1210   49966   833172  16.48
  1899          56     0.02512  0.02481  0.50   49361    1225   48749   783205  15.87
  1899          57     0.02626  0.02592  0.50   48136    1248   47513   734456  15.26
  1899          58     0.02761  0.02723  0.50   46889    1277   46250   686944  14.65
  1899          59     0.02935  0.02893  0.50   45612    1319   44952   640693  14.05
  1899          60     0.03155  0.03106  0.50   44293    1376   43605   595741  13.45
  1899          61     0.03410  0.03353  0.50   42917    1439   42197   552136  12.87
  1899          62     0.03743  0.03674  0.50   41478    1524   40716   509938  12.29
  1899          63     0.04148  0.04063  0.50   39954    1623   39142   469222  11.74
  1899          64     0.04551  0.04449  0.50   38331    1706   37478   430080  11.22
  1899          65     0.04957  0.04837  0.50   36625    1772   35739   392602  10.72
  1899          66     0.05378  0.05237  0.50   34853    1825   33941   356863  10.24
  1899          67     0.05753  0.05592  0.50   33028    1847   32105   322922   9.78
  1899          68     0.06062  0.05884  0.50   31181    1835   30264   290818   9.33
  1899          69     0.06456  0.06254  0.50   29346    1835   28429   260554   8.88
  1899          70     0.06935  0.06703  0.50   27511    1844   26589   232125   8.44
  1899          71     0.07450  0.07183  0.50   25667    1844   24745   205536   8.01
  1899          72     0.08043  0.07732  0.50   23824    1842   22903   180791   7.59
  1899          73     0.08745  0.08379  0.50   21982    1842   21061   157889   7.18
  1899          74     0.09505  0.09074  0.50   20140    1827   19226   136828   6.79
  1899          75     0.10341  0.09833  0.50   18312    1801   17412   117602   6.42
  1899          76     0.11253  0.10653  0.50   16512    1759   15632   100190   6.07
  1899          77     0.12154  0.11458  0.50   14753    1690   13908    84558   5.73
  1899          78     0.12992  0.12200  0.50   13062    1594   12266    70650   5.41
  1899          79     0.13982  0.13068  0.50   11469    1499   10719    58385   5.09
  1899          80     0.15311  0.14222  0.50    9970    1418    9261    47665   4.78
  1899          81     0.16938  0.15616  0.50    8552    1335    7884    38404   4.49
  1899          82     0.18831  0.17210  0.50    7217    1242    6596    30520   4.23
  1899          83     0.20873  0.18901  0.50    5975    1129    5410    23924   4.00
  1899          84     0.23481  0.21014  0.50    4845    1018    4336    18514   3.82
  1899          85     0.22401  0.20145  0.50    3827     771    3442    14178   3.70
  1899          86     0.23976  0.21410  0.50    3056     654    2729    10736   3.51
  1899          87     0.25615  0.22707  0.50    2402     545    2129     8007   3.33
  1899          88     0.27285  0.24010  0.50    1856     446    1634     5878   3.17
  1899          89     0.28995  0.25324  0.50    1411     357    1232     4245   3.01
  1899          90     0.30818  0.26703  0.50    1053     281     913     3012   2.86
  1899          91     0.32719  0.28119  0.50     772     217     664     2100   2.72
  1899          92     0.34642  0.29527  0.50     555     164     473     1436   2.59
  1899          93     0.36588  0.30930  0.50     391     121     331      963   2.46
  1899          94     0.38617  0.32367  0.50     270      87     226      632   2.34
  1899          95     0.41666  0.34482  0.50     183      63     151      406   2.22
  1899          96     0.43820  0.35945  0.50     120      43      98      254   2.13
  1899          97     0.45997  0.37396  0.50      77      29      62      156   2.04
  1899          98     0.48188  0.38832  0.50      48      19      39       94   1.96
  1899          99     0.50386  0.40247  0.50      29      12      23       55   1.88
  1899         100     0.52582  0.41635  0.50      18       7      14       32   1.81
  1899         101     0.54767  0.42994  0.50      10       4       8       18   1.75
  1899         102     0.56934  0.44318  0.50       6       3       5       10   1.69
  1899         103     0.59073  0.45604  0.50       3       1       3        5   1.63
  1899         104     0.61179  0.46848  0.50       2       1       1        3   1.58
